Date,Spread
2016-09-08,0.1731032659108675
2016-09-09,0.12297493829882357
2016-09-12,0.1127340712045067
2016-09-13,0.11364410305772309
2016-09-14,0.07371885871427632
2016-09-15,0.06845000000044836
2016-09-16,0.13627943209934223
2016-09-19,0.1796466265254529
2016-09-20,0.1361404528891021
2016-09-21,0.12714621509384239
2016-09-22,0.11925218416982153
2016-09-23,0.1656533263596373
2016-09-26,0.25309520181444806
2016-09-27,0.14159198003057147
2016-09-28,0.08629379613113948
2016-09-29,0.2378483730499051
2016-09-30,0.2375957738476075
2016-10-03,0.12058029550986576
2016-10-04,0.10554604378675654
2016-10-05,0.09627346995160348
2016-10-06,0.17549007886496376
2016-10-07,0.18551234542378878
2016-10-10,0.1391965730049214
2016-10-11,0.2441574190843387
2016-10-12,0.21280192293797803
